51,999,500,10
345,999,500,10
146,999,500,10
295,999,500,10
131,999,500,10
320,999,500,10
380,999,500,10
683,999,500,10
847,999,500,10
926,999,500,10
1079,999,500,10
1163,999,500,10
1069,999,500,10
1176,999,500,10
1271,999,500,10
1241,999,500,10
1474,999,500,10
1595,999,500,10
1788,999,500,10
1834,999,500,10
1708,999,500,10
1957,999,500,10
2167,999,500,10
2155,999,500,10
1960,999,500,10
1889,999,500,10
2162,999,500,10
2302,999,500,10
2486,999,500,10
2373,999,500,10
2583,999,500,10
2393,999,500,10
2365,999,500,10
2549,999,500,10
2754,999,500,10
2676,999,500,10
2793,999,500,10
2680,999,500,10
2906,999,500,10
2905,999,500,10
2877,999,500,10
2855,999,500,10
3226,999,500,10
2983,999,500,10
2944,999,500,10
2642,999,500,10
3229,999,500,10
3191,999,500,10
3219,999,500,10
3200,999,500,10
3239,999,500,10
3614,999,500,10
3596,999,500,10
3316,999,500,10
3525,999,500,10
3687,999,500,10
3628,999,500,10
3467,999,500,10
3469,999,500,10
3426,999,500,10
3334,999,500,10
3215,999,500,10
3962,999,500,10
3434,999,500,10
4105,999,500,10
4077,999,500,10
3943,999,500,10
3922,999,500,10
3901,999,500,10
4172,999,500,10
3736,999,500,10
3727,999,500,10
4850,999,500,10
4589,999,500,10
4922,999,500,10
4798,999,500,10
4735,999,500,10
5320,999,500,10
5272,999,500,10
4789,999,500,10
4780,999,500,10
5399,999,500,10
5341,999,500,10
5303,999,500,10
5183,999,500,10
5106,999,500,10
5533,999,500,10
5486,999,500,10
5181,999,500,10
5145,999,500,10
5117,999,500,10
4828,999,500,10
5938,999,500,10
5143,999,500,10
6125,999,500,10
6039,999,500,10
6017,999,500,10
5989,999,500,10
5971,999,500,10
5923,999,500,10
5872,999,500,10
5852,999,500,10
6083,999,500,10
6038,999,500,10
5858,999,500,10
5922,999,500,10
5804,999,500,10
6266,999,500,10
6280,999,500,10
6261,999,500,10
7168,999,500,10
5651,999,500,10
7368,999,500,10
7248,999,500,10
7159,999,500,10
6960,999,500,10
6900,999,500,10
6842,999,500,10
6880,999,500,10
7066,999,500,10
6995,999,500,10
7278,999,500,10
7170,999,500,10
7050,999,500,10
6969,999,500,10
7411,999,500,10
7391,999,500,10
7342,999,500,10
7331,999,500,10
7290,999,500,10
8900,999,500,10
8323,999,500,10
8111,999,500,10
8203,999,500,10
8003,999,500,10
7924,999,500,10
8390,999,500,10
8036,999,500,10
8004,999,500,10
7976,999,500,10
7935,999,500,10
8553,999,500,10
8538,999,500,10
8532,999,500,10
7826,999,500,10
8504,999,500,10
8394,999,500,10
7967,999,500,10
7932,999,500,10
9420,999,500,10
9139,999,500,10
9616,999,500,10
9152,999,500,10
9123,999,500,10
9610,999,500,10
9913,999,500,10
9873,999,500,10
9752,999,500,10
9602,999,500,10
9981,999,500,10
9946,999,500,10
9827,999,500,10
9756,999,500,10
11061,999,500,10
11473,999,500,10
11454,999,500,10
11164,999,500,10
11705,999,500,10
12337,999,500,10
12360,999,500,10
12289,999,500,10
12230,999,500,10
12101,999,500,10
12618,999,500,10
12568,999,500,10
12360,999,500,10
12285,999,500,10
12024,999,500,10
12684,999,500,10
16315,999,500,10
16305,999,500,10
17388,999,500,10
17272,999,500,10
17232,999,500,10
17352,999,500,10
19268,999,500,10
22094,999,500,10
22035,999,500,10
25787,999,500,10
26235,999,500,10
27656,999,500,10
27568,999,500,10
29373,999,500,10
29364,999,500,10
30498,999,500,10
30857,999,500,10
32586,998,500,10
32557,998,500,10
32923,998,500,10
34680,998,500,10
